,img_name,visibility,exposure
10507,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_3436814000_00691_jpg.rf.63b4a8df37f07559993cd6ec2b6337b7.jpg,0.0389540516637679,0.79105712890625
10508,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425503600_00016_jpg.rf.277f290435f399628660988d047f9a9f.jpg,0.0989405690056183,0.70018798828125
10509,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_431854700_00287_jpg.rf.daa8a63c7c3d3c843ef93c6955936901.jpg,0.232010931860812,0.3692578125
10510,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_425616500_00001_jpg.rf.dc3a5197b9fcdf7590cbb6b9c3e4ddf9.jpg,0.1486337994168932,0.06241943359375
10511,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_3402617100_00366_jpg.rf.30a0df88951183a42aa92f25aebb167b.jpg,0.2806865828092243,0.0077978515625
10512,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_4402270500_00003_jpg.rf.5d4436691803211d7fe644a0ec75b072.jpg,0.3254737348941966,0.24098876953125
10513,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_425501900_00017_jpg.rf.3cd9f0f6e30f19b48af03d9167a20b18.jpg,0.0466799203212247,0.01925048828125
10514,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_4403801500_01282_jpg.rf.e5ce594df12bc36641710a36673e38ad.jpg,0.222261841852333,0.5364990234375
10515,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_424992500_00514_jpg.rf.4bcd005586f4824d77e99ecdf3cd158c.jpg,0.2809258158720603,0.072998046875
10516,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_01_425244400_00900_jpg.rf.95ed2a16b21bcdb90ad96c2d2de7ac0b.jpg,0.0596324345622994,0.733056640625
10517,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_04_425616200_00712_jpg.rf.9d36b85cb2a4229b295079ce982d70ba.jpg,0.1251388935740447,0.7899951171875
10518,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_4406772100_00404_jpg.rf.df5228ff5479591dfb47bdf37efa3904.jpg,0.2306370711482196,0.380361328125
10519,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_425391700_00182_jpg.rf.8d9c32bc7c54e9f5a7bad9f51eed0d78.jpg,0.016669592738281,0.92364013671875
10520,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_4406645900_00485_jpg.rf.3f931a81014c8279d37f9ea48deb8064.jpg,0.1107909414985903,0.2059912109375
10521,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_4406645900_00346_jpg.rf.38e5a0361c7f36f7f10ce69be471fb48.jpg,0.1078869434467073,0.12307373046875
10522,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_3436813700_00273_jpg.rf.590d5374100e8d2ab0cdc424ee7ac241.jpg,0.0149298550525413,0.3496728515625
10523,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_424799300_00040_jpg.rf.94f8a3367d737cc4b1987ad586f4295a.jpg,0.4030931899025037,0.35115234375
10524,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_03_425005700_01362_jpg.rf.74949d89686a0f7ed84a9279146d2e76.jpg,0.0790876790027605,0.11987060546875
10525,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_4406743300_00039_jpg.rf.7c564852705a604f38f262d2e3cc0add.jpg,0.2193785068733447,0.28563720703125
10526,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_4406743300_00412_jpg.rf.3551601da00aa41c40c41e786f95a3be.jpg,0.258116671176521,0.621767578125
10527,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_4406645900_00145_jpg.rf.4be498b12ec5aa868fcba152d3b5925e.jpg,0.1024796278991797,0.0639404296875
10528,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_08_4406743300_00019_jpg.rf.cf4fdd5461b0cff15dc310d545af4fe7.jpg,0.2638871675439208,0.6389892578125
10529,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_436153600_00699_jpg.rf.dc59be1a097a3f785ebdc448aec0b005.jpg,0.0941155252402244,0.47586669921875
10530,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_02_4404580000_00041_jpg.rf.e612abb27ce62a99263fe0512619014c.jpg,0.061638557461764,0.74131591796875
10531,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_425237000_00672_jpg.rf.2687f2ceca231f75cd7c2861880fb178.jpg,0.3070420147726558,0.112021484375
10532,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_07_3403335100_01063_jpg.rf.cde40191535d27746c7383bdca4ef3c9.jpg,0.0733922849561257,0.57709228515625
10533,/Data4/student_zhihan_data/data/GC10-DET_brightness_-100/test/images/img_06_3436814000_00681_jpg.rf.a4fd6ee098dc2e1fbf579cf253277cbb.jpg,0.0380165695012222,0.71425537109375
10534,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,0.7094369472108392,0.6936279296875
10535,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.8766469489132319,0.8224462890625
10536,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.5381432060105563,0.055849609375
10537,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.1203781490034566,0.00843994140625
10538,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.290072949975988,0.16163818359375
10539,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.6090178455733337,0.198466796875
10540,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,0.5274252100840336,0.2665771484375
10541,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_425614600_00411_jpg.rf.0ca4276f5b7c9adc24a31de9d096a32b.jpg,0.1829610384516402,0.02170654296875
10542,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_4404374100_01265_jpg.rf.7c0ea7dc6275568c84f63ffd923f5c66.jpg,0.1276131595176213,0.04124267578125
10543,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425007500_01452_jpg.rf.a6354954b51ef244ccef3d9462ffe717.jpg,0.0304066004619352,0.0639404296875
10544,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425502900_00018_jpg.rf.993eb5cbb2f35e662145c2aa415d9879.jpg,0.0247258682294605,0.0707666015625
10545,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425508200_00024_jpg.rf.e7b2ff05772bc1c560893f689919a53b.jpg,0.5222682254277126,0.03358642578125
10546,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_4406743300_00468_jpg.rf.3298d91af6c8c83868684ff0feb87c36.jpg,0.3707107823608322,0.10743408203125
10547,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_4406645900_00730_jpg.rf.68f3b77d92761bf22a8e39c9837cbacd.jpg,0.1910729720532043,0.40615966796875
10548,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_4403715000_00003_jpg.rf.8fd599665109faa6025da5f5d7de01b0.jpg,0.6520723790036006,0.13264404296875
10549,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425391700_00089_jpg.rf.c8fe702a294d891b9cb8143305d79e74.jpg,0.4731724638243828,0.00312744140625
10550,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_02_3436813700_00788_jpg.rf.33ac3428ca0da097f8ec6f666d2caf28.jpg,0.4708034208142533,0.347119140625
10551,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425391700_00198_jpg.rf.79baed4ea8e426615cf676e94acf6292.jpg,0.3384491989528905,0.00470947265625
10552,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425637500_00653_jpg.rf.269078f5716d0f1c7eb7259f891ec266.jpg,0.3953688514766215,0.2250439453125
10553,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_05_425505500_00053_jpg.rf.bcd8bcf9d6074b0fab4f2b095510420f.jpg,0.271361060633254,0.01646728515625
10554,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_425391000_00491_jpg.rf.f28eeb3c2ee29652d34f681582fdf627.jpg,0.818362586970272,0.43612060546875
10555,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_3403398500_01173_jpg.rf.3de8052bffb9ec5bcee37699641630ec.jpg,0.6570023382554482,0.51213623046875
10556,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_4404893900_00568_jpg.rf.791dce27a30eb631f2acb54d52681b5c.jpg,0.0830776268017739,0.1823828125
10557,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_4406562900_00002_jpg.rf.bda7ab14f0be7131f2b4d3a02af2c1df.jpg,0.1064080871134647,0.05280517578125
10558,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425005700_00406_jpg.rf.3d18020876f46e3b235c9c2b79c7c0a6.jpg,0.2909211384600898,0.12205810546875
10559,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_4406645900_00001_jpg.rf.fef25d6e5e72505390955126bb6c5844.jpg,0.628807965011393,0.114169921875
10560,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_424992300_00206_jpg.rf.db57f94ddc87cd8c8d31d86134bfe8b5.jpg,0.4726374884917719,0.578525390625
10561,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_SIS001540_00786_jpg.rf.9639d974e6cd04fcfbe0ca3a847c2c23.jpg,0.3950117473954736,0.21213623046875
10562,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_425644600_00006_jpg.rf.feb60eafb5ebdef584a26d874345da58.jpg,0.0836674354444881,0.1509423828125
10563,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_424992300_00514_jpg.rf.b1eee4d04fd6d8ce8f6ad7cac1a91c98.jpg,0.4758323441764956,0.37639404296875
10564,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425008500_00104_jpg.rf.32e3c393304c5bd5dd58d6f5c54b11b2.jpg,0.6892872732211441,0.1236279296875
10565,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_424714400_00009_jpg.rf.b093d048d4dd9a68725899c42f343812.jpg,0.4697579543453021,0.1507568359375
10566,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_3403396800_01005_jpg.rf.089e7bcff1fe4ca0a5efcbb8ba1d31a3.jpg,0.6315007140805866,0.387890625
10567,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425614600_00001_jpg.rf.d08146824f2f274a835da26023733959.jpg,0.3636414790013734,0.04948974609375
10568,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_02_436164300_01201_jpg.rf.85573a21edbf1fa649474a2d02b1f985.jpg,0.125980102277609,0.003212890625
10569,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_02_3436813700_00329_jpg.rf.6b0f3214e509051d3f663785b72f9977.jpg,0.521832811615385,0.21517578125
10570,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_436165200_00707_jpg.rf.c381097c20f217474d6a7055b68e42b5.jpg,0.6270971593765712,0.344052734375
10571,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_436164700_01556_jpg.rf.f334be6da007856c550eea2733e6ddfb.jpg,0.218009817102892,0.0803466796875
10572,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_4406645900_00618_jpg.rf.4728af3455c5277eb1fddbd3836acad8.jpg,0.08392852145701,0.3658740234375
10573,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425243300_00542_jpg.rf.14bf99bd3ac913df040788581e0c88dc.jpg,0.409484607808422,0.14365478515625
10574,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_4406645900_00539_jpg.rf.5326b38415f2224b33d1177da2f08acc.jpg,0.0181173717416056,0.2916259765625
10575,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_3403391400_01266_jpg.rf.80af5beb629c06713ab61361167a5fb1.jpg,0.5219938192668371,0.0814306640625
10576,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_05_4406645900_00121_jpg.rf.1436f27643598a147db9887106c187f6.jpg,0.1676397471164306,0.0086962890625
10577,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_4406645900_00492_jpg.rf.e7263b2fc93e67e0e539b5c351794ac4.jpg,0.2070427432399939,0.20102783203125
10578,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425508200_00364_jpg.rf.b7359501e11684697ea0179ee2d73c6a.jpg,0.2793691570508179,0.0568505859375
10579,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_425505000_00050_jpg.rf.8dd309fffb6d54f06ca08a323ff8d674.jpg,0.4339968847157514,0.24097412109375
10580,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_436153300_01008_jpg.rf.f63e360cafbe1d3c24a7003bf62e611c.jpg,0.7773921162667966,0.4321337890625
10581,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425241400_00039_jpg.rf.b8d9feafc1b8dd39b237b1fbe2f64c01.jpg,0.0653699640698573,0.1543212890625
10582,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425508200_00033_jpg.rf.5fce67dd739986f4e810a69a3dbdd898.jpg,0.414655862344938,0.02887451171875
10583,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425391700_00189_jpg.rf.1a13221d07f68c02a79b1ad4271531b6.jpg,0.0673365687893483,0.004833984375
10584,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_04_4406645900_00543_jpg.rf.ed669612518b5fdf164ffecd32e9ee20.jpg,0.2620720525304775,0.02837890625
10585,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_425614600_00421_jpg.rf.2515be4bc918194d52817f85a91b1d76.jpg,0.2152472387829078,0.04973388671875
10586,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_425502300_01407_jpg.rf.373e002d051b7dffab2253e6395233ff.jpg,0.5888335563645161,0.2618408203125
10587,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_04_425622400_00001_jpg.rf.1569615634dbd1da5eb39c062886d1b1.jpg,0.5719615051903114,0.05610595703125
10588,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_02_425503500_00017_jpg.rf.0e8d663c52ed2c69d593baf76af5b85a.jpg,0.5490755073959409,0.0509033203125
10589,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_02_425502300_00338_jpg.rf.e2b675b66d9467a731b1a879826eb4ab.jpg,0.7874310513470966,0.23063720703125
10590,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_4402719500_00001_jpg.rf.22f073984ae35b05d1552fc55e648838.jpg,0.1752116330578484,0.0386376953125
10591,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_425613800_00026_jpg.rf.9431cf66cf71bdcc8d00f4aa1397fc09.jpg,0.1115179261200009,0.01561767578125
10592,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425640100_00874_jpg.rf.60e0b0bf22233173d446c821485769f3.jpg,0.2201403172637958,0.2048193359375
10593,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425007600_00673_jpg.rf.9829fb414e6d963f8995480d2ab499b5.jpg,0.1950934664848942,0.0655517578125
10594,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425006600_00376_jpg.rf.72cd03df7d5dbe716a362ba631a7be7a.jpg,0.5311402942831286,0.1322314453125
10595,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425005700_00377_jpg.rf.ad0227dd72c803e70f00c59f54aedf0a.jpg,0.317932964771023,0.1606494140625
10596,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_4404580600_00513_jpg.rf.13a229dfa7704d8aca630e341f2eee89.jpg,0.1368257512286019,0.15970703125
10597,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_3436814000_00009_jpg.rf.def8ad57e2e2e27a4cc7872751aa9b60.jpg,0.1424105557438101,0.00728515625
10598,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_SIS001540_00771_jpg.rf.c05779ebea02d856e4cd5a0abb7c888d.jpg,0.1223007569841156,0.20245361328125
10599,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_02_425392300_00834_jpg.rf.0b128393fbd7d86c43aac9827542b5a8.jpg,0.8612917780748663,0.16548095703125
10600,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_425622700_00002_jpg.rf.32ac3443018ededf38865b2563278ed9.jpg,0.6585501208961788,0.3709033203125
10601,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_425502300_01397_jpg.rf.a60eabd84ddcc5a78530397551fb1962.jpg,0.4680928783635558,0.22438720703125
10602,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_04_425380400_00732_jpg.rf.2724305c2310ce939118e9722a75a6a9.jpg,0.5608785100671786,0.27511474609375
10603,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_08_425639900_00613_jpg.rf.447c5c60c1227cd51220d96abf9cf5dc.jpg,0.429819694934504,0.119091796875
10604,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_425391800_00255_jpg.rf.97a06641064fcb5c4dfd11719bd13b31.jpg,0.3788089225589225,0.18291748046875
10605,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_4406645900_00559_jpg.rf.03067aded65780c0d73f5e141c82a6d5.jpg,0.242569747647147,0.33942138671875
10606,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_04_425501800_00017_jpg.rf.812d82b38c0ed09113d87b40c7a5f262.jpg,0.2481501602672873,0.2155615234375
10607,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_435974600_00213_jpg.rf.0a01558b2ae421b20d1e9dc2d2a9ec13.jpg,0.5466223920235477,0.2941162109375
10608,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425005700_00490_jpg.rf.427c92061ff932c557f54e00eba8331c.jpg,0.4552407192838967,0.11805419921875
10609,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425008000_00037_jpg.rf.19c58306deeb9c7995251dd4a6fad689.jpg,0.3663465309204886,0.08877197265625
10610,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_4406743300_00094_jpg.rf.4de6f9fd4829253babeab689f1c2cd87.jpg,0.1077907252197372,0.19840087890625
10611,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_425390700_00020_jpg.rf.f94b71ea26f422f480424cb40c4a4c22.jpg,0.4948887288369643,0.4875390625
10612,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_3436814000_00009_jpg.rf.3792cfc19eff0bddbb07888c1d7c4003.jpg,0.0465556097250612,0.00607177734375
10613,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_06_425502300_01402_jpg.rf.89482ff308039ff5c49e702b1dee3065.jpg,0.4498858846143047,0.2062255859375
10614,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_04_4402831800_01217_jpg.rf.3885a1149dce7ce8db0314a6cd9dc83d.jpg,0.0248789357833962,0.11138916015625
10615,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_03_425501800_01220_jpg.rf.113f0d789ceb8e5b634869258e492361.jpg,0.88640522875817,0.3456201171875
10616,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425383400_01036_jpg.rf.cf5334663cc46ce2c0d79d4dc8621f07.jpg,0.3848292358324118,0.08302734375
10617,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_01_425008000_00002_jpg.rf.cf4a202b39d361e12b0956129f08c2c7.jpg,0.5299054725685697,0.1116015625
10618,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_02_3436788500_00879_jpg.rf.d82d1a030f2f2645b5fa35b6bb4f9b84.jpg,0.0750841079356271,0.12676513671875
10619,/Data4/student_zhihan_data/data/GC10-DET_brightness_60/test/images/img_07_4406645900_00850_jpg.rf.83dfa6cef754c57bafb93c18990008a1.jpg,0.238783488789595,0.3726806640625
